Frame,Landmark Index,X,Y,Z,dX,dY,dZ,dPosition,Velocity,Acceleration
54,8,0.691550612449646,0.4121896028518677,0.29690149426460266,0.0008388161659240723,-0.00020369887351989746,0.01799750328063965,0.018018191644222338,0.5405457493266701,-0.5927171565944818
54,9,0.43606892228126526,0.36950650811195374,0.13582488894462585,0.004776209592819214,0.0027753710746765137,0.009414374828338623,0.010915370634346102,0.32746111903038305,-0.7017887082878094
54,10,0.5476750731468201,0.2471715211868286,0.23399855196475983,0.002568483352661133,0.00037935376167297363,0.011339440941810608,0.011632881710144028,0.3489864513043208,-1.0598768536963614
54,11,0.6018109917640686,0.22678476572036743,0.3182050585746765,0.0028627514839172363,-0.001317352056503296,0.01312798261642456,0.013500914416312298,0.40502743248936895,-1.1049885561065715
54,12,0.631085991859436,0.22029021382331848,0.3842354118824005,0.002234220504760742,-0.0021295249462127686,0.0147685706615448,0.015087653798569136,0.4526296139570741,-1.1191277328538343
54,13,0.37598279118537903,0.3179992735385895,0.1789519041776657,0.0034160315990448,0.005394399166107178,0.016180112957954407,0.017394391900297478,0.5218317570089244,-0.6298061798477774
54,14,0.45911043882369995,0.20590877532958984,0.2868204414844513,0.0014435052871704102,0.002579599618911743,0.023764342069625854,0.023947484120678895,0.7184245236203669,-0.930297888007796
54,15,0.5040513873100281,0.19632121920585632,0.3638651371002197,0.00024640560150146484,-0.0010942816734313965,0.02827364206314087,0.02829588315666906,0.8488764947000719,-0.9052551869477742
54,16,0.5288097262382507,0.20395132899284363,0.4162794351577759,-0.0008308291435241699,-0.002976834774017334,0.030629783868789673,0.03078531276739439,0.9235593830218317,-0.8410302090621494
54,17,0.3190150260925293,0.3084719479084015,0.222026064991951,0.0031408965587615967,0.0031092166900634766,0.02396458387374878,0.024368704107123745,0.7310611232137124,-0.5578802680706193
54,18,0.3529675602912903,0.227390855550766,0.33049967885017395,0.001169830560684204,0.007354289293289185,0.03324425220489502,0.03406808446644404,1.0220425339933212,-0.5561532502149045
54,19,0.37925320863723755,0.20477724075317383,0.3934706747531891,0.0004970729351043701,0.005275458097457886,0.03764301538467407,0.038014130884339,1.1404239265301699,-0.4856207887757067
54,20,0.3934745788574219,0.1885116696357727,0.4401058554649353,0.0007283687591552734,0.0011915266513824463,0.0398123562335968,0.03983684181359112,1.1951052544077336,-0.4649026823477074
55,0,0.14870870113372803,0.6112840175628662,1.2025398063997272e-06,-0.0025420784950256348,0.0001138448715209961,8.53975734571577e-08,0.0025446264434954248,0.07633879330486275,-0.1598449863007847
55,1,0.31539687514305115,0.772642195224762,0.023941224440932274,-0.005005151033401489,-0.003824889659881592,-0.010359646752476692,0.012124504056394637,0.3637351216918391,0.034374413814377835
55,2,0.4419737458229065,0.7864522933959961,0.05713300034403801,-0.0029115378856658936,0.0013048648834228516,-0.013789903372526169,0.014154192320555297,0.42462576961665893,0.09502802127590587
55,3,0.5409940481185913,0.7760007381439209,0.09410940110683441,-5.0008296966552734e-05,0.0038034915924072266,-0.017536848783493042,0.017944640268848504,0.5383392080654551,0.1079364819023017
55,4,0.6267572641372681,0.7530798316001892,0.13955920934677124,0.0019058585166931152,0.003720104694366455,-0.021418005228042603,0.021822062770763886,0.6546618831229166,0.11221633502847683
55,5,0.4890621304512024,0.4726184904575348,0.10219620913267136,-0.002530008554458618,-0.003613084554672241,0.00602327287197113,0.007465597054159047,0.22396791162477142,-0.02336683816210383
55,6,0.6055858135223389,0.42100077867507935,0.1816800981760025,-8.749961853027344e-05,0.005320876836776733,0.006170883774757385,0.008148570000739644,0.24445710002218932,-0.09299566632316622
55,7,0.6615304350852966,0.4089386463165283,0.24766580760478973,8.171796798706055e-05,0.0048906803131103516,0.004616394639015198,0.006725810822084231,0.20177432466252693,-0.24463499436867592
55,8,0.6921520829200745,0.41516607999801636,0.29974597692489624,0.0006014704704284668,0.0029764771461486816,0.002844482660293579,0.004160800948501824,0.12482402845505472,-0.4157217208716154
55,9,0.43597447872161865,0.3691895008087158,0.14203408360481262,-9.444355964660645e-05,-0.00031700730323791504,0.006209194660186768,0.006217998998420373,0.18653996995261118,-0.14092114907777187
55,10,0.5468924641609192,0.25592365860939026,0.2420683205127716,-0.0007826089859008789,0.008752137422561646,0.00806976854801178,0.011930362555542768,0.357910876666283,0.008924425361962196
55,11,0.6023791432380676,0.2371266782283783,0.3238391876220703,0.0005681514739990234,0.010341912508010864,0.005634129047393799,0.011790731976575729,0.35372195929727185,-0.051305473192097106
55,12,0.6331260204315186,0.22713634371757507,0.38758769631385803,0.0020400285720825195,0.006846129894256592,0.0033522844314575195,0.007891072298068196,0.23673216894204588,-0.2158974450150282
55,13,0.37615060806274414,0.3187168538570404,0.1826452761888504,0.0001678168773651123,0.0007175803184509277,0.0036933720111846924,0.0037661758895143455,0.11298527668543036,-0.408846480323494
55,14,0.4565397799015045,0.2084324061870575,0.2890211343765259,-0.0025706589221954346,0.0025236308574676514,0.002200692892074585,0.004221380011827117,0.1266414003548135,-0.5917831232655534
55,15,0.5016348958015442,0.19906660914421082,0.36084434390068054,-0.0024164915084838867,0.002745389938354492,-0.0030207931995391846,0.004743605029782201,0.14230815089346602,-0.7065683438066058
55,16,0.5274643898010254,0.20306113362312317,0.4091930389404297,-0.0013453364372253418,-0.000890195369720459,-0.007086396217346191,0.00726769490793445,0.21803084723803348,-0.7055285357837983
55,17,0.3178497552871704,0.3071816563606262,0.2216283082962036,-0.0011652708053588867,-0.0012902915477752686,-0.0003977566957473755,0.001783513026892127,0.05350539080676381,-0.6775557324069486
55,18,0.35198262333869934,0.22816011309623718,0.3261849284172058,-0.0009849369525909424,0.0007692575454711914,-0.00431475043296814,0.004492096311372035,0.13476288934116104,-0.8872796446521602
55,19,0.37854132056236267,0.20591846108436584,0.38441818952560425,-0.0007118880748748779,0.0011412203311920166,-0.009052485227584839,0.009151866327209811,0.27455598981629437,-0.8658679367138755
55,20,0.3925682604312897,0.18818771839141846,0.4273429811000824,-0.0009063184261322021,-0.00032395124435424805,-0.012762874364852905,0.01279911401430915,0.3839734204292745,-0.8111318339784591
56,0,0.15018391609191895,0.6154465675354004,1.2249090559635079e-06,0.001475214958190918,0.00416254997253418,2.2369249563780613e-08,0.004416229324572594,0.13248687973717782,0.05614808643231507
56,1,0.31924694776535034,0.7779634594917297,0.03076978400349617,0.0038500726222991943,0.0053212642669677734,0.006828559562563896,0.0094746049150014,0.284238147450042,-0.07949697424179708
56,2,0.4474298059940338,0.7901033759117126,0.06942757219076157,0.005456060171127319,0.0036510825157165527,0.012294571846723557,0.01393755692443193,0.4181267077329579,-0.0064990618837010294
56,3,0.5450842380523682,0.7799220681190491,0.11033613979816437,0.0040901899337768555,0.003921329975128174,0.016226738691329956,0.017187598174989806,0.5156279452496941,-0.02271126281576097
56,4,0.6285427808761597,0.7561113238334656,0.15958930552005768,0.0017855167388916016,0.003031492233276367,0.020030096173286438,0.020336734445244177,0.6101020333573253,-0.04455984976559135
56,5,0.49400603771209717,0.4717038571834564,0.11916483938694,0.004943907260894775,-0.0009146332740783691,0.016968630254268646,0.017697829972526592,0.5309348991757977,0.3069669875510263
56,6,0.6091141104698181,0.42354750633239746,0.20565351843833923,0.003528296947479248,0.0025467276573181152,0.02397342026233673,0.02436513041591934,0.7309539124775802,0.4864968124553909
56,7,0.6634490489959717,0.41176649928092957,0.2762411832809448,0.0019186139106750488,0.002827852964401245,0.02857537567615509,0.028778984116189798,0.863369523485694,0.661595198823167
56,8,0.692649245262146,0.4188108444213867,0.33166030049324036,0.0004971623420715332,0.0036447644233703613,0.031914323568344116,0.032125621035572295,0.9637686310671688,0.8389446026121141
56,9,0.4419158697128296,0.36871856451034546,0.1568729281425476,0.0059413909912109375,-0.00047093629837036133,0.014838844537734985,0.015991035461239922,0.47973106383719766,0.2931910938845865
56,10,0.55122971534729,0.25708386301994324,0.26553094387054443,0.00433725118637085,0.0011602044105529785,0.023462623357772827,0.02388833432779793,0.7166500298339379,0.35873915316765487
56,11,0.6066082119941711,0.24125456809997559,0.35253986716270447,0.004229068756103516,0.00412788987159729,0.028700679540634155,0.02930279002808542,0.8790837008425627,0.5253617415452909
56,12,0.6371039748191833,0.23412078619003296,0.42031607031822205,0.003977954387664795,0.006984442472457886,0.032728374004364014,0.0337009350423834,1.011028051271502,0.7742958823294561
56,13,0.3814769387245178,0.3172953724861145,0.19485151767730713,0.005326330661773682,-0.0014214813709259033,0.012206241488456726,0.013393384145949153,0.4018015243784746,0.28881624769304426
56,14,0.45571231842041016,0.20474877953529358,0.30871546268463135,-0.0008274614810943604,-0.003683626651763916,0.01969432830810547,0.020052939069366484,0.6015881720809945,0.47494677172618094
56,15,0.499641478061676,0.1981028914451599,0.3832632601261139,-0.001993417739868164,-0.0009637176990509033,0.02241891622543335,0.022527988609995428,0.6758396582998628,0.5335315074063968
56,16,0.5249868631362915,0.20419743657112122,0.4333046078681946,-0.0024775266647338867,0.0011363029479980469,0.024111568927764893,0.024265141230218584,0.7279542369065576,0.5099233896685241
56,17,0.320904016494751,0.3046813905239105,0.23121638596057892,0.0030542612075805664,-0.0025002658367156982,0.009588077664375305,0.010368754702300163,0.3110626410690049,0.2575572502622411
56,18,0.35348594188690186,0.22266796231269836,0.3427031636238098,0.0015033185482025146,-0.005492150783538818,0.016518235206604004,0.017472143006145177,0.5241642901843553,0.38940140084319425
56,19,0.379818320274353,0.2059464156627655,0.40400514006614685,0.0012769997119903564,2.7954578399658203e-05,0.019586950540542603,0.01962855423103136,0.5888566269309408,0.3143006371146464
56,20,0.3937723934650421,0.19175869226455688,0.4487815201282501,0.0012041330337524414,0.0035709738731384277,0.021438539028167725,0.021767240211562924,0.6530172063468878,0.26904378591761324
57,0,0.15073734521865845,0.6155247092247009,1.3146134278940735e-06,0.000553429126739502,7.814168930053711e-05,8.970437193056569e-08,0.0005589185360830894,0.016767556082492682,-0.11571932365468514
57,1,0.3133281469345093,0.7820503115653992,0.023229354992508888,-0.0059188008308410645,0.004086852073669434,-0.007540429010987282,0.010420778896846419,0.31262336690539255,0.028385219455350552
57,2,0.44137439131736755,0.7881107330322266,0.05694490671157837,-0.00605541467666626,-0.001992642879486084,-0.012482665479183197,0.014016262341178679,0.4204878702353604,0.0023611625024024807
57,3,0.5406848788261414,0.7754297256469727,0.09360789507627487,-0.004399359226226807,-0.004492342472076416,-0.016728244721889496,0.01787091698719549,0.5361275096158646,0.02049956436617051
57,4,0.6290674805641174,0.757282555103302,0.1381087303161621,0.0005246996879577637,0.0011712312698364258,-0.02148057520389557,0.02151888016464144,0.6455664049392432,0.03546437158191795
57,5,0.49239668250083923,0.4709223508834839,0.11270127445459366,-0.0016093552112579346,-0.0007815062999725342,-0.006463564932346344,0.006706597343478825,0.20119792030436476,-0.32973697887143294
57,6,0.6067352294921875,0.42273667454719543,0.19548346102237701,-0.0023788809776306152,-0.0008108317852020264,-0.01017005741596222,0.010476000703207061,0.31428002109621184,-0.4166738913813684
57,7,0.6635853052139282,0.40995192527770996,0.2613631784915924,0.00013625621795654297,-0.0018145740032196045,-0.014878004789352417,0.014988871574674515,0.44966614724023546,-0.4137033762454585
57,8,0.6962704658508301,0.415454238653183,0.3132592737674713,0.003621220588684082,-0.0033566057682037354,-0.018401026725769043,0.01905197694197415,0.5715593082592245,-0.3922093228079443
57,9,0.4411240220069885,0.3668191432952881,0.15278801321983337,-0.0007918477058410645,-0.001899421215057373,-0.004084914922714233,0.004573986627360121,0.13721959882080362,-0.34251146501639407
57,10,0.5506117343902588,0.25889331102371216,0.26058879494667053,-0.00061798095703125,0.001809448003768921,-0.004942148923873901,0.005299135639643937,0.1589740691893181,-0.5576759606446198
57,11,0.6077391505241394,0.24339884519577026,0.345255583524704,0.0011309385299682617,0.0021442770957946777,-0.007284283638000488,0.007677091528759968,0.23031274586279904,-0.6487709549797637
57,12,0.6411381959915161,0.23601073026657104,0.41060516238212585,0.004034221172332764,0.001889944076538086,-0.009710907936096191,0.010684033041088713,0.3205209912326614,-0.6905070600388405
57,13,0.38138195872306824,0.3146830201148987,0.19247062504291534,-9.498000144958496e-05,-0.0026123523712158203,-0.0023808926343917847,0.003535824634872795,0.10607473904618385,-0.29572678533229074
57,14,0.45696204900741577,0.2064378559589386,0.30617186427116394,0.0012497305870056152,0.0016890764236450195,-0.0025435984134674072,0.0032991966588860324,0.09897589976658097,-0.5026122723144135
57,15,0.5001039505004883,0.20015570521354675,0.3797060251235962,0.00046247243881225586,0.002052813768386841,-0.0035572350025177,0.004133018991908535,0.12399056975725604,-0.5518490885426067
57,16,0.5235855579376221,0.20673835277557373,0.42857909202575684,-0.0014013051986694336,0.0025409162044525146,-0.004725515842437744,0.005545305347318347,0.16635916041955043,-0.5615950764870071
57,17,0.32105979323387146,0.3026597797870636,0.22966741025447845,0.0001557767391204834,-0.002021610736846924,-0.0015489757061004639,0.002551568557157578,0.07654705671472735,-0.23451558435427755
57,18,0.3544280529022217,0.22535252571105957,0.34072425961494446,0.0009421110153198242,0.002684563398361206,-0.0019789040088653564,0.0034656189752064488,0.10396856925619347,-0.4201957209281618
57,19,0.38105031847953796,0.21023938059806824,0.4013420343399048,0.0012319982051849365,0.004292964935302734,-0.0026631057262420654,0.005199951886552509,0.15599855659657527,-0.4328580703343655
57,20,0.3947109282016754,0.19723820686340332,0.4453502297401428,0.0009385347366333008,0.0054795145988464355,-0.0034312903881073,0.006532968805861245,0.19598906417583736,-0.45702814217105037
58,0,0.14812615513801575,0.6134427785873413,1.3212443263910245e-06,-0.0026111900806427,-0.002081930637359619,6.6308984969509766e-09,0.003339573148782256,0.10018719446346767,0.08341963838097499
58,1,0.31135058403015137,0.7826934456825256,0.014052020385861397,-0.00197756290435791,0.0006431341171264648,-0.009177334606647491,0.009409986557677656,0.28229959673032967,-0.03032377017506288
58,2,0.4398552179336548,0.7893806099891663,0.04489181190729141,-0.0015191733837127686,0.0012698769569396973,-0.012053094804286957,0.012214645701643457,0.3664393710493037,-0.0540484991860567
58,3,0.5385218858718872,0.7791581153869629,0.08001405745744705,-0.0021629929542541504,0.0037283897399902344,-0.01359383761882782,0.01426085024745986,0.4278255074237958,-0.10830200219206881
58,4,0.6284332275390625,0.7598764896392822,0.12355180084705353,-0.0006342530250549316,0.0025939345359802246,-0.014556929469108582,0.014799830027582889,0.44399490082748666,-0.20157150411175656
